-0.909765	 0.415121
0.799826	 0.600233
0.144169	 -0.989553
-0.937906	 0.346889
0.753376	 0.657591
0.216949	 -0.976183
-0.960936	 0.276770
0.702824	 0.711365
0.288357	 -0.957523
-0.978771	 0.204952
0.648441	 0.761265
0.358194	 -0.933647
-0.991222	 0.132204
0.590528	 0.807018
0.426081	 -0.904686
-0.998272	 0.058737
0.529234	 0.848476
0.491646	 -0.870794
-0.999886	 -0.015051
0.465214	 0.885199
0.554693	 -0.832056
-0.996052	 -0.088757
0.398657	 0.917101
0.614552	 -0.788877
-0.986763	 -0.162170
0.329929	 0.944006
0.671062	 -0.741402
-0.972115	 -0.234509
0.259405	 0.965769
0.723917	 -0.689888
-0.952169	 -0.305569
0.187279	 0.982306
0.772829	 -0.634615
-0.927040	 -0.374964
0.114319	 0.993444
0.817640	 -0.575729
-0.896858	 -0.442318
0.040733	 0.999168
0.857876	 -0.513857
-0.861696	 -0.507427
-0.033070	 0.999453
0.893440	 -0.449183
-0.821922	 -0.569599
-0.106695	 0.994291
0.924137	 -0.382063
-0.777674	 -0.628670
-0.179928	 0.983679
0.949799	 -0.312862
-0.729187	 -0.684315
-0.251989	 0.967730
0.970333	 -0.241770
-0.676729	 -0.736233
-0.322680	 0.946508
0.985521	 -0.169544
-0.620434	 -0.784260
-0.391611	 0.920132
0.995342	 -0.096394
-0.560900	 -0.827885
-0.458410	 0.888741
0.999741	 -0.022718
-0.498310	 -0.866999
-0.522875	 0.852409
0.998693	 0.051077
-0.433008	 -0.901390
-0.584320	 0.811523
0.992184	 0.124788
-0.365345	 -0.930872
-0.642584	 0.766216
0.980276	 0.197628
-0.295509	 -0.955339
-0.697346	 0.716734
0.963030	 0.269390
-0.224243	 -0.974533
-0.748310	 0.663349
0.940538	 0.339687
-0.151754	 -0.988419
-0.795315	 0.606197
0.912924	 0.408133
-0.078440	 -0.996918
-0.837858	 0.545887
0.880243	 0.474522
-0.004698	 -0.999989
-0.875839	 0.482603
0.842848	 0.538153
0.069260	 -0.997599
-0.909048	 0.416691
0.800859	 0.598852
0.142651	 -0.989773
-0.937305	 0.348509
0.754511	 0.656290
0.215263	 -0.976555
-0.960510	 0.278244
0.704050	 0.710152
0.286705	 -0.958019
-0.978416	 0.206642
0.649609	 0.760269
0.356583	 -0.934263
-0.990992	 0.133915
0.591764	 0.806110
0.424692	 -0.905338
-0.998171	 0.060459
0.530699	 0.847561
0.490311	 -0.871548
-0.999910	 -0.013325
0.466740	 0.884396
0.553257	 -0.833012
-0.996187	 -0.087229
0.400240	 0.916410
0.613190	 -0.789936
-0.987041	 -0.160467
0.331377	 0.943499
0.669781	 -0.742559
-0.972517	 -0.232830
0.260887	 0.965370
0.722858	 -0.690998
-0.952696	 -0.303925
0.188974	 0.981981
0.771854	 -0.635801
-0.927685	 -0.373363
0.116032	 0.993244
0.816645	 -0.577141
-0.897535	 -0.440941
0.042458	 0.999098
0.856989	 -0.515335
-0.862570	 -0.505939
-0.031536	 0.999502
0.892664	 -0.450724
-0.822905	 -0.568180
-0.105169	 0.994453
0.923550	 -0.383480
-0.778757	 -0.627327
-0.178230	 0.983988
0.949318	 -0.314320
-0.730366	 -0.683056
-0.250320	 0.968163
0.969915	 -0.243444
-0.677856	 -0.735195
-0.321045	 0.947063
0.985228	 -0.171246
-0.621786	 -0.783188
-0.390200	 0.920731
0.995174	 -0.098112
-0.562328	 -0.826916
-0.457047	 0.889442
0.999704	 -0.024252
-0.499805	 -0.866138
-0.521402	 0.853312
0.998772	 0.049545
-0.434563	 -0.900642
-0.582920	 0.812531
0.992397	 0.123075
-0.366772	 -0.930311
-0.641260	 0.767324
0.980616	 0.195936
-0.297157	 -0.954828
-0.696247	 0.717804
0.963493	 0.267729
-0.225924	 -0.974144
-0.747292	 0.664495
0.941059	 0.338243
-0.153460	 -0.988153
-0.794268	 0.607569
0.913548	 0.406731
-0.080160	 -0.996780
-0.836916	 0.547333
0.881062	 0.473003
-0.006231	 -0.999979
-0.875006	 0.484114
0.843775	 0.536697
0.067539	 -0.997715
-0.908407	 0.418085
0.801893	 0.597469
0.140942	 -0.990017
-0.936769	 0.349945
0.755516	 0.655130
0.213577	 -0.976925
-0.960030	 0.279900
0.705139	 0.709070
0.285051	 -0.958511
-0.978058	 0.208330
0.650919	 0.759148
0.355150	 -0.934809
-0.990759	 0.135626
0.593155	 0.805088
0.423130	 -0.906069
-0.998075	 0.061989
0.532160	 0.846643
0.488806	 -0.872393
-0.999929	 -0.011791
0.468096	 0.883678
0.551819	 -0.833965
-0.996336	 -0.085510
0.401644	 0.915796
0.611824	 -0.790995
-0.987316	 -0.158762
0.333006	 0.942924
0.668642	 -0.743586
-0.972918	 -0.231152
0.262552	 0.964918
0.721664	 -0.692244
-0.953161	 -0.302464
0.190668	 0.981653
0.770756	 -0.637133
-0.928257	 -0.371941
0.117556	 0.993065
0.815649	 -0.578548
-0.898296	 -0.439392
0.043991	 0.999031
0.856098	 -0.516813
-0.863441	 -0.504450
-0.029812	 0.999556
0.891972	 -0.452093
-0.823883	 -0.566759
-0.103453	 0.994633
0.922886	 -0.385073
-0.779718	 -0.626131
-0.176533	 0.984295
0.948774	 -0.315956
-0.731413	 -0.681934
-0.248835	 0.968546
0.969492	 -0.245119
-0.679125	 -0.734024
-0.319593	 0.947556
0.984932	 -0.172945
-0.623137	 -0.782114
-0.388611	 0.921402
0.995024	 -0.099638
-0.563753	 -0.825943
-0.455511	 0.890230
0.999662	 -0.025978
-0.501135	 -0.865370
-0.519930	 0.854210
0.998856	 0.047821
-0.435944	 -0.899975
-0.581673	 0.813423
0.992607	 0.121363
-0.368378	 -0.929676
-0.640083	 0.768307
0.980953	 0.194244
-0.298805	 -0.954313
-0.695007	 0.719004
0.963903	 0.266251
-0.227606	 -0.973753
-0.746143	 0.665785
0.941641	 0.336618
-0.154976	 -0.987917
-0.793217	 0.608938
0.914249	 0.405153
-0.081688	 -0.996656
-0.836075	 0.548616
0.881876	 0.471481
-0.007957	 -0.999968
-0.874262	 0.485456
0.844700	 0.535240
0.065817	 -0.997831
-0.907684	 0.419653
0.802809	 0.596239
0.139235	 -0.990259
-0.936165	 0.351563
0.756645	 0.653826
0.212080	 -0.977253
-0.959545	 0.281557
0.706362	 0.707853
0.283581	 -0.958948
-0.977737	 0.209829
0.652229	 0.758022
0.353537	 -0.935421
-0.990551	 0.137144
0.594543	 0.804064
0.421566	 -0.906797
-0.997967	 0.063711
0.533459	 0.845827
0.487299	 -0.873236
-0.999949	 -0.010065
0.469620	 0.882870
0.550539	 -0.834810
-0.996483	 -0.083790
0.403225	 0.915102
0.610611	 -0.791931
-0.987558	 -0.157248
0.334633	 0.942348
0.667356	 -0.744738
-0.973270	 -0.229658
0.264217	 0.964462
0.720469	 -0.693489
-0.953682	 -0.300817
0.192175	 0.981361
0.769655	 -0.638460
-0.928898	 -0.370338
0.119268	 0.992861
0.814760	 -0.579800
-0.899054	 -0.437841
0.045715	 0.998953
0.855305	 -0.518127
-0.864214	 -0.503124
-0.028086	 0.999605
0.891190	 -0.453632
-0.824753	 -0.565495
-0.101736	 0.994810
0.922220	 -0.386665
-0.780798	 -0.624784
-0.175022	 0.984564
0.948227	 -0.317593
-0.732590	 -0.680672
-0.247162	 0.968973
0.969116	 -0.246605
-0.680391	 -0.732851
-0.317957	 0.948105
0.984665	 -0.174456
-0.624336	 -0.781157
-0.387020	 0.922071
0.994850	 -0.101355
-0.565020	 -0.825077
-0.453974	 0.891016
0.999615	 -0.027702
-0.502626	 -0.864504
-0.518618	 0.855005
0.998936	 0.046099
-0.437496	 -0.899221
-0.580267	 0.814426
0.992792	 0.119841
-0.369982	 -0.929039
-0.638756	 0.769409
0.981249	 0.192738
-0.300268	 -0.953854
-0.693764	 0.720201
0.964361	 0.264587
-0.229099	 -0.973402
-0.745123	 0.666929
0.942221	 0.334993
-0.156679	 -0.987648
-0.792282	 0.610155
0.914948	 0.403576
-0.083408	 -0.996515
-0.835127	 0.550058
0.882599	 0.470127
-0.009682	 -0.999952
-0.873423	 0.486963
0.845520	 0.533945
0.064285	 -0.997931
-0.906960	 0.421217
0.803835	 0.594852
0.137714	 -0.990471
-0.935625	 0.352997
0.757772	 0.652519
0.210392	 -0.977617
-0.959112	 0.283028
0.707581	 0.706633
0.281925	 -0.959436
-0.977373	 0.211517
0.653391	 0.757021
0.351921	 -0.936029
-0.990313	 0.138853
0.595776	 0.803150
0.420174	 -0.907444
-0.997856	 0.065434
0.534916	 0.844906
0.485958	 -0.873981
-0.999962	 -0.008532
0.471144	 0.882057
0.549097	 -0.835760
-0.996611	 -0.082262
0.404802	 0.914404
0.609243	 -0.792984
-0.987829	 -0.155544
0.336077	 0.941833
0.666071	 -0.745890
-0.973665	 -0.227978
0.265696	 0.964056
0.719404	 -0.694593
-0.954199	 -0.299171
0.193867	 0.981028
0.768675	 -0.639641
-0.929464	 -0.368912
0.120983	 0.992655
0.813759	 -0.581203
-0.899723	 -0.436460
0.047440	 0.998873
0.854408	 -0.519602
-0.865082	 -0.501633
-0.026552	 0.999647
0.890406	 -0.455170
-0.825727	 -0.564070
-0.100210	 0.994967
0.921625	 -0.388081
-0.781874	 -0.623436
-0.173323	 0.984865
0.947739	 -0.319048
-0.733633	 -0.679546
-0.245489	 0.969398
0.968689	 -0.248278
-0.681515	 -0.731806
-0.316320	 0.948652
0.984362	 -0.176155
-0.625683	 -0.780079
-0.385605	 0.922665
0.994673	 -0.103071
-0.566442	 -0.824100
-0.452606	 0.891710
0.999571	 -0.029236
-0.504118	 -0.863634
-0.517141	 0.855900
0.999006	 0.044565
-0.438875	 -0.898548
-0.578861	 0.815426
0.992998	 0.118128
-0.371407	 -0.928471
-0.637426	 0.770512
0.981581	 0.191044
-0.301914	 -0.953335
-0.692659	 0.721266
0.964817	 0.262922
-0.230778	 -0.973005
-0.743971	 0.668213
0.942734	 0.333548
-0.158384	 -0.987377
-0.791229	 0.611521
0.915565	 0.402172
-0.084936	 -0.996386
-0.834177	 0.551498
0.883408	 0.468605
-0.011215	 -0.999937
-0.872581	 0.488470
0.846439	 0.532484
0.062563	 -0.998039
-0.906313	 0.422609
0.804861	 0.593464
0.136005	 -0.990707
-0.935013	 0.354612
0.758772	 0.651356
0.208706	 -0.977978
-0.958622	 0.284683
0.708664	 0.705545
0.280453	 -0.959867
-0.977007	 0.213203
0.654696	 0.755892
0.350485	 -0.936569
-0.990070	 0.140562
0.597162	 0.802122
0.418608	 -0.908167
-0.997755	 0.066965
0.536373	 0.843981
0.484449	 -0.874819
-0.999975	 -0.006805
0.472496	 0.881332
0.547653	 -0.836706
-0.996750	 -0.080542
0.406204	 0.913782
0.608027	 -0.793917
-0.988096	 -0.153839
0.337702	 0.941254
0.664927	 -0.746910
-0.974058	 -0.226297
0.267359	 0.963596
0.718204	 -0.695833
-0.954657	 -0.297707
0.195560	 0.980692
0.767570	 -0.640966
-0.930099	 -0.367308
0.122505	 0.992468
0.812754	 -0.582607
-0.900475	 -0.434908
0.048971	 0.998800
0.853611	 -0.520912
-0.865946	 -0.500139
-0.024828	 0.999691
0.889706	 -0.456533
-0.826698	 -0.562645
-0.098494	 0.995136
0.920956	 -0.389669
-0.782829	 -0.622236
-0.171623	 0.985163
0.947187	 -0.320683
-0.734804	 -0.678280
-0.244003	 0.969774
0.968258	 -0.249949
-0.682775	 -0.730629
-0.314865	 0.949137
0.984091	 -0.177664
-0.627028	 -0.778997
-0.384012	 0.923328
0.994514	 -0.104597
-0.567865	 -0.823122
-0.451067	 0.892490
0.999519	 -0.030962
-0.505442	 -0.862862
-0.515665	 0.856791
0.999081	 0.042841
-0.440424	 -0.897789
-0.577610	 0.816313
0.993200	 0.116413
-0.373009	 -0.927828
-0.636244	 0.771488
0.981873	 0.189539
-0.303558	 -0.952812
-0.691414	 0.722460
0.965219	 0.261442
-0.232456	 -0.972607
-0.742815	 0.669497
0.943308	 0.331921
-0.159899	 -0.987133
-0.790173	 0.612886
0.916258	 0.400591
-0.086657	 -0.996237
-0.833330	 0.552776
0.884216	 0.467079
-0.012941	 -0.999916
-0.871830	 0.489809
0.847256	 0.531185
0.060841	 -0.998146
-0.905582	 0.424171
0.805771	 0.592228
0.134295	 -0.990940
-0.934401	 0.356224
0.759895	 0.650045
0.207205	 -0.978296
-0.958128	 0.286337
0.709881	 0.704323
0.278795	 -0.960350
-0.976679	 0.214703
0.656000	 0.754761
0.348867	 -0.937172
-0.989855	 0.142082
0.598391	 0.801205
0.417040	 -0.908888
-0.997637	 0.068687
0.537668	 0.843157
0.482939	 -0.875654
-0.999987	 -0.005081
0.474016	 0.880516
0.546370	 -0.837545
-0.996887	 -0.078821
0.407782	 0.913080
0.606655	 -0.794966
-0.988331	 -0.152323
0.339325	 0.940668
0.663635	 -0.748056
-0.974403	 -0.224804
0.268837	 0.963186
0.717003	 -0.697071
-0.955170	 -0.296059
0.197063	 0.980391
0.766462	 -0.642290
-0.930733	 -0.365702
0.124218	 0.992254
0.811859	 -0.583855
-0.901224	 -0.433353
0.050695	 0.998713
0.852711	 -0.522385
-0.866713	 -0.498810
-0.023102	 0.999733
0.888916	 -0.458069
-0.827560	 -0.561377
-0.096968	 0.995287
0.920280	 -0.391258
-0.783903	 -0.620884
-0.170111	 0.985424
0.946632	 -0.322317
-0.735973	 -0.677011
-0.242329	 0.970194
0.967875	 -0.251434
-0.684036	 -0.729448
-0.313227	 0.949678
0.983782	 -0.179361
-0.628222	 -0.778034
-0.382418	 0.923990
0.994331	 -0.106314
-0.569126	 -0.822250
-0.449697	 0.893181
0.999464	 -0.032686
-0.506931	 -0.861988
-0.514349	 0.857580
0.999153	 0.041117
-0.441973	 -0.897028
-0.576200	 0.817308
0.993378	 0.114889
-0.374609	 -0.927183
-0.634912	 0.772585
0.982199	 0.187843
-0.305019	 -0.952345
-0.690166	 0.723652
0.965670	 0.259775
-0.233948	 -0.972248
-0.741787	 0.670635
0.943878	 0.330292
-0.161602	 -0.986855
-0.789230	 0.614098
0.916946	 0.399010
-0.088375	 -0.996086
-0.832375	 0.554214
0.884932	 0.465721
-0.014668	 -0.999891
-0.870983	 0.491312
0.848171	 0.529722
0.059311	 -0.998240
-0.904848	 0.425734
0.806791	 0.590837
0.132774	 -0.991146
-0.933853	 0.357658
0.761017	 0.648733
0.205517	 -0.978653
-0.957689	 0.287806
0.711096	 0.703096
0.277138	 -0.960831
-0.976307	 0.216387
0.657156	 0.753754
0.347250	 -0.937773
-0.989607	 0.143789
0.599773	 0.800171
0.415646	 -0.909527
-0.997517	 0.070408
0.539122	 0.842228
0.481596	 -0.876394
-0.999992	 -0.003546
0.475534	 0.879698
0.544924	 -0.838486
-0.997007	 -0.077291
0.409357	 0.912374
0.605282	 -0.796011
-0.988592	 -0.150618
0.340769	 0.940147
0.662344	 -0.749201
-0.974791	 -0.223122
0.270498	 0.962721
0.715933	 -0.698172
-0.955679	 -0.294411
0.198755	 0.980049
0.765476	 -0.643465
-0.931292	 -0.364273
0.125931	 0.992039
0.810850	 -0.585255
-0.901888	 -0.431971
0.052418	 0.998625
0.851809	 -0.523855
-0.867571	 -0.497313
-0.021568	 0.999767
0.888124	 -0.459602
-0.828529	 -0.559948
-0.095249	 0.995453
0.919680	 -0.392670
-0.784973	 -0.619532
-0.168409	 0.985716
0.946136	 -0.323769
-0.737011	 -0.675880
-0.240654	 0.970612
0.967440	 -0.253103
-0.685154	 -0.728399
-0.311586	 0.950218
0.983471	 -0.181059
-0.629564	 -0.776949
-0.381001	 0.924576
0.994146	 -0.108030
-0.570545	 -0.821266
-0.448154	 0.893955
0.999413	 -0.034220
-0.508417	 -0.861111
-0.512869	 0.858467
0.999216	 0.039585
-0.443350	 -0.896349
-0.574789	 0.818302
0.993574	 0.113174
-0.376030	 -0.926607
-0.633577	 0.773680
0.982521	 0.186150
-0.306664	 -0.951818
-0.689054	 0.724710
0.966116	 0.258108
-0.235626	 -0.971844
-0.740629	 0.671915
0.944384	 0.328844
-0.163305	 -0.986576
-0.788170	 0.615459
0.917559	 0.397602
-0.089903	 -0.995951
-0.831417	 0.555651
0.885735	 0.464193
-0.016201	 -0.999868
-0.870134	 0.492815
0.849085	 0.528257
0.057587	 -0.998341
-0.904194	 0.427122
0.807810	 0.589443
0.131063	 -0.991373
-0.933233	 0.359268
0.762011	 0.647566
0.203827	 -0.979006
-0.957190	 0.289459
0.712173	 0.702003
0.275663	 -0.961254
-0.975933	 0.218071
0.658457	 0.752619
0.345812	 -0.938305
-0.989359	 0.145496
0.601152	 0.799135
0.414074	 -0.910244
-0.997408	 0.071938
0.540575	 0.841297
0.480083	 -0.877224
-0.999998	 -0.001822
0.476883	 0.878967
0.543476	 -0.839426
-0.997139	 -0.075571
0.410755	 0.911745
0.604061	 -0.796940
-0.988850	 -0.148911
0.342390	 0.939558
0.661194	 -0.750216
-0.975174	 -0.221439
0.272160	 0.962252
0.714725	 -0.699406
-0.956129	 -0.292944
0.200447	 0.979704
0.764364	 -0.644785
-0.931919	 -0.362667
0.127451	 0.991844
0.809839	 -0.586653
-0.902632	 -0.430412
0.053949	 0.998543
0.851004	 -0.525162
-0.868429	 -0.495815
-0.019844	 0.999802
0.887419	 -0.460964
-0.829494	 -0.558516
-0.093531	 0.995615
0.919001	 -0.394257
-0.785923	 -0.618326
-0.166708	 0.986006
0.945576	 -0.325401
-0.738176	 -0.674608
-0.239164	 0.970978
0.967001	 -0.254772
-0.686409	 -0.727215
-0.310129	 0.950695
0.983192	 -0.182568
-0.630903	 -0.775862
-0.379404	 0.925232
0.993980	 -0.109554
-0.571960	 -0.820282
-0.446611	 0.894728
0.999353	 -0.035944
-0.509737	 -0.860331
-0.511387	 0.859350
0.999283	 0.037861
-0.444895	 -0.895582
-0.573532	 0.819183
0.993769	 0.111460
-0.377628	 -0.925957
-0.632391	 0.774651
0.982805	 0.184641
-0.308306	 -0.951288
-0.687803	 0.725899
0.966511	 0.256626
-0.237303	 -0.971436
-0.739470	 0.673191
0.944950	 0.327213
-0.164818	 -0.986324
-0.787106	 0.616817
0.918243	 0.396017
-0.091621	 -0.995792
-0.830563	 0.556925
0.886534	 0.462666
-0.017927	 -0.999838
-0.869377	 0.494148
0.849894	 0.526955
0.055864	 -0.998438
-0.903456	 0.428682
0.808712	 0.588203
0.129353	 -0.991598
-0.932613	 0.360878
0.763126	 0.646250
0.202326	 -0.979319
-0.956690	 0.291109
0.713385	 0.700775
0.274004	 -0.961729
-0.975597	 0.219568
0.659754	 0.751482
0.344191	 -0.938900
-0.989134	 0.147015
0.602379	 0.798212
0.412502	 -0.910955
-0.997282	 0.073660
0.541864	 0.840466
0.478569	 -0.878050
-0.999998	 -0.000095
0.478399	 0.878143
0.542187	 -0.840258
-0.997269	 -0.073851
0.412329	 0.911036
0.602684	 -0.797979
-0.989077	 -0.147394
0.344011	 0.938965
0.659899	 -0.751356
-0.975512	 -0.219942
0.273636	 0.961834
0.713518	 -0.700638
-0.956635	 -0.291294
0.201950	 0.979395
0.763250	 -0.646103
-0.932543	 -0.361057
0.129164	 0.991623
0.808939	 -0.587894
-0.903374	 -0.428854
0.055674	 0.998447
0.850096	 -0.526628
-0.869188	 -0.494482
-0.018118	 0.999834
0.886621	 -0.462496
-0.830349	 -0.557243
-0.092003	 0.995758
0.918320	 -0.395842
-0.786987	 -0.616968
-0.165195	 0.986259
0.945013	 -0.327032
-0.739340	 -0.673334
-0.237490	 0.971390
0.966608	 -0.256256
-0.687664	 -0.726030
-0.308487	 0.951229
0.982876	 -0.184265
-0.632093	 -0.774893
-0.377806	 0.925884
0.993790	 -0.111269
-0.573219	 -0.819403
-0.445238	 0.895412
0.999289	 -0.037668
-0.511221	 -0.859449
-0.510067	 0.860134
0.999346	 0.036137
-0.446440	 -0.894814
-0.572119	 0.820171
0.993938	 0.109936
-0.379227	 -0.925304
-0.631052	 0.775740
0.983122	 0.182945
-0.309765	 -0.950813
-0.686550	 0.727083
0.966951	 0.254957
-0.238792	 -0.971071
-0.738436	 0.674326
0.945513	 0.325583
-0.166519	 -0.986038
-0.786160	 0.618025
0.918924	 0.394432
-0.093340	 -0.995634
-0.829601	 0.558357
0.887241	 0.461304
-0.019651	 -0.999805
-0.868523	 0.495649
0.850801	 0.525488
0.054333	 -0.998522
-0.902716	 0.430241
0.809727	 0.586807
0.127832	 -0.991795
-0.932058	 0.362309
0.764240	 0.644932
0.200634	 -0.979666
-0.956242	 0.292578
0.714592	 0.699543
0.272345	 -0.962200
-0.975216	 0.221252
0.660906	 0.750469
0.342571	 -0.939491
-0.988878	 0.148722
0.603754	 0.797171
0.411106	 -0.911589
-0.997154	 0.075380
0.543314	 0.839529
0.477221	 -0.878784
-0.999998	 0.001436
0.479914	 0.877316
0.540737	 -0.841192
-0.997381	 -0.072321
0.413900	 0.910322
0.601307	 -0.799019
-0.989330	 -0.145687
0.345451	 0.938437
0.658602	 -0.752493
-0.975891	 -0.218258
0.275295	 0.961359
0.712442	 -0.701731
-0.957134	 -0.289642
0.203640	 0.979046
0.762259	 -0.647274
-0.933096	 -0.359627
0.130875	 0.991398
0.807922	 -0.589289
-0.904030	 -0.427469
0.057396	 0.998350
0.849186	 -0.528095
-0.870041	 -0.492981
-0.016584	 0.999861
0.885822	 -0.464024
-0.831310	 -0.555809
-0.090284	 0.995914
0.917711	 -0.397249
-0.788052	 -0.615610
-0.163494	 0.986544
0.944510	 -0.328482
-0.740372	 -0.672199
-0.235811	 0.971798
0.966166	 -0.257923
-0.688776	 -0.724974
-0.306847	 0.951759
0.982557	 -0.185961
-0.633430	 -0.773802
-0.376385	 0.926464
0.993597	 -0.112984
-0.574633	 -0.818413
-0.443693	 0.896179
0.999231	 -0.039202
-0.512705	 -0.858566
-0.508583	 0.861013
0.999401	 0.034603
-0.447811	 -0.894129
-0.570702	 0.821157
0.994125	 0.108221
-0.380646	 -0.924721
-0.629713	 0.776829
0.983437	 0.181248
-0.311405	 -0.950277
-0.685432	 0.728136
0.967390	 0.253288
-0.240467	 -0.970657
-0.737270	 0.675598
0.946012	 0.324131
-0.168221	 -0.985748
-0.785091	 0.619381
0.919529	 0.393023
-0.094868	 -0.995489
-0.828636	 0.559788
0.888037	 0.459772
-0.021185	 -0.999775
-0.867666	 0.497147
0.851707	 0.524019
0.052610	 -0.998615
-0.902054	 0.431623
0.810738	 0.585409
0.126120	 -0.992014
-0.931431	 0.363916
0.765230	 0.643759
0.198944	 -0.980011
-0.955736	 0.294228
0.715664	 0.698444
0.270868	 -0.962616
-0.974833	 0.222935
0.662201	 0.749327
0.341129	 -0.940016
-0.988621	 0.150427
0.605129	 0.796127
0.409531	 -0.912296
-0.997038	 0.076910
0.544762	 0.838591
0.475704	 -0.879606
-0.999994	 0.003162
0.481260	 0.876579
0.539284	 -0.842125
-0.997503	 -0.070599
0.415297	 0.909687
0.600080	 -0.799940
-0.989580	 -0.143978
0.347071	 0.937840
0.657446	 -0.753502
-0.976265	 -0.216574
0.276953	 0.960882
0.711231	 -0.702959
-0.957579	 -0.288174
0.205328	 0.978693
0.761141	 -0.648588
-0.933716	 -0.358015
0.132395	 0.991196
0.806904	 -0.590683
-0.904766	 -0.425907
0.058928	 0.998262
0.848375	 -0.529398
-0.870890	 -0.491480
-0.014858	 0.999889
0.885109	 -0.465384
-0.832268	 -0.554375
-0.088566	 0.996069
0.917025	 -0.398832
-0.788996	 -0.614401
-0.161791	 0.986824
0.943943	 -0.330111
-0.741531	 -0.670919
-0.234322	 0.972158
0.965719	 -0.259590
-0.690027	 -0.723785
-0.305386	 0.952229
0.982271	 -0.187468
-0.634764	 -0.772707
-0.374786	 0.927111
0.993422	 -0.114508
-0.576044	 -0.817419
-0.442146	 0.896944
0.999161	 -0.040926
-0.514021	 -0.857779
-0.507095	 0.861891
0.999458	 0.032877
-0.449354	 -0.893354
-0.569443	 0.822033
0.994312	 0.106504
-0.382240	 -0.924063
-0.628521	 0.777794
0.983713	 0.179739
-0.313044	 -0.949738
-0.684175	 0.729319
0.967777	 0.251804
-0.242144	 -0.970240
-0.736103	 0.676870
0.946569	 0.322498
-0.169733	 -0.985489
-0.784021	 0.620735
0.920206	 0.391436
-0.096584	 -0.995323
-0.827776	 0.561058
0.888828	 0.458239
-0.022911	 -0.999737
-0.866903	 0.498478
0.852510	 0.522711
0.050886	 -0.998703
-0.901308	 0.433180
0.811636	 0.584166
0.124409	 -0.992231
-0.930801	 0.365524
0.766338	 0.642437
0.197439	 -0.980314
-0.955227	 0.295876
0.716869	 0.697208
0.269207	 -0.963081
-0.974489	 0.224430
0.663492	 0.748184
0.339506	 -0.940603
-0.988388	 0.151943
0.606350	 0.795198
0.407957	 -0.913002
-0.996902	 0.078630
0.546049	 0.837753
0.474184	 -0.880426
-0.999987	 0.004889
0.482771	 0.875746
0.537991	 -0.842951
-0.997623	 -0.068878
0.416864	 0.908968
0.598700	 -0.800976
-0.989799	 -0.142462
0.348688	 0.937239
0.656145	 -0.754637
-0.976597	 -0.215076
0.278427	 0.960457
0.710016	 -0.704185
-0.958075	 -0.286520
0.206829	 0.978376
0.760019	 -0.649900
-0.934332	 -0.356403
0.134106	 0.990967
0.805998	 -0.591919
-0.905500	 -0.424345
0.060650	 0.998158
0.847460	 -0.530861
-0.871643	 -0.490143
-0.013134	 0.999912
0.884306	 -0.466909
-0.833117	 -0.553097
-0.087038	 0.996204
0.916334	 -0.400415
-0.790054	 -0.613037
-0.160276	 0.987072
0.943371	 -0.331739
-0.742687	 -0.669640
-0.232643	 0.972563
0.965319	 -0.261072
-0.691275	 -0.722593
-0.303741	 0.952755
0.981945	 -0.189163
-0.635948	 -0.771732
-0.373186	 0.927757
0.993223	 -0.116222
-0.577297	 -0.816534
-0.440769	 0.897621
0.999088	 -0.042650
-0.515501	 -0.856890
-0.505774	 0.862667
0.999514	 0.031153
-0.450895	 -0.892576
-0.568022	 0.823013
0.994474	 0.104979
-0.383835	 -0.923403
-0.627178	 0.778877
0.984022	 0.178041
-0.314501	 -0.949257
-0.682917	 0.730497
0.968210	 0.250134
-0.243631	 -0.969868
-0.735064	 0.677998
0.947124	 0.320864
-0.171434	 -0.985195
-0.783068	 0.621937
0.920879	 0.389847
-0.098303	 -0.995155
-0.826807	 0.562487
0.889530	 0.456875
-0.024635	 -0.999695
-0.866041	 0.499973
0.853411	 0.521238
0.049355	 -0.998781
-0.900558	 0.434734
0.812643	 0.582764
0.122887	 -0.992420
-0.930241	 0.366951
0.767447	 0.641113
0.195747	 -0.980654
-0.954771	 0.297340
0.718071	 0.695971
0.267544	 -0.963545
-0.974102	 0.226110
0.664640	 0.747164
0.337883	 -0.941189
-0.988125	 0.153648
0.607721	 0.794151
0.406555	 -0.913626
-0.996765	 0.080351
0.547493	 0.836811
0.472834	 -0.881151
-0.999979	 0.006422
0.484282	 0.874912
0.536535	 -0.843878
-0.997728	 -0.067347
0.418434	 0.908247
0.597315	 -0.802008
-0.990044	 -0.140753
0.350126	 0.936703
0.654840	 -0.755768
-0.976967	 -0.213390
0.280085	 0.959974
0.708935	 -0.705275
-0.958567	 -0.284866
0.208517	 0.978018
0.759022	 -0.651066
-0.934877	 -0.354971
0.135815	 0.990734
0.804976	 -0.593309
-0.906151	 -0.422956
0.062372	 0.998053
0.846542	 -0.532322
-0.872486	 -0.488638
-0.011600	 0.999931
0.883499	 -0.468435
-0.834070	 -0.551659
-0.085320	 0.996353
0.915718	 -0.401819
-0.791111	 -0.611673
-0.158573	 0.987347
0.942862	 -0.333185
-0.743713	 -0.668499
-0.230965	 0.972961
0.964867	 -0.262737
-0.692383	 -0.721531
-0.302097	 0.953278
0.981617	 -0.190857
-0.637280	 -0.770634
-0.371761	 0.928328
0.993021	 -0.117937
-0.578705	 -0.815536
-0.439219	 0.898380
0.999023	 -0.044182
